766483.344	22.600	102801.000	0.046	0.439
766483.594	22.600	102801.000	0.046	0.423
766483.844	22.580	102801.000	0.046	0.423
766484.094	22.580	102801.000	0.039	0.423
766484.344	22.600	102801.000	0.046	0.423
766484.594	22.600	102801.000	0.039	0.423
766484.844	22.590	102801.000	0.039	0.407
766485.094	22.590	102801.000	0.046	0.407
766485.344	22.580	102801.000	0.046	0.423
766485.594	22.580	102801.000	0.046	0.423
766485.844	22.580	102801.000	0.046	0.423
766486.094	22.580	102801.000	0.046	0.423
766486.344	22.580	102801.000	0.046	0.423
766486.594	22.590	102801.000	0.046	0.423
766486.844	22.590	102801.000	0.046	0.423
766487.094	22.590	102801.000	0.039	0.423
766487.344	22.590	102801.000	0.046	0.407
766487.594	22.590	102801.000	0.046	0.423
766487.844	22.590	102801.000	0.046	0.423
766488.094	22.590	102801.000	0.046	0.423
766488.344	22.590	102801.000	0.046	0.423
766488.594	22.590	102801.000	0.046	0.439
766488.844	22.600	102801.000	0.046	0.423
766489.094	22.600	102801.000	0.046	0.423
766489.344	22.600	102801.000	0.046	0.423
766489.595	22.590	102801.000	0.046	0.423
766489.845	22.590	102801.000	0.046	0.423
766490.095	22.590	102801.000	0.046	0.423
766490.345	22.590	102801.000	0.046	0.423
766490.595	22.590	102801.000	0.046	0.423
766490.845	22.600	102801.000	0.053	0.423
766491.095	22.600	102801.000	0.053	0.439
766491.345	22.600	102801.000	0.046	0.439
766491.595	22.590	102801.000	0.046	0.423
766491.845	22.580	102801.000	0.046	0.423
766492.095	22.580	102801.000	0.046	0.423
766492.345	22.580	102801.000	0.053	0.423
766492.595	22.580	102801.000	0.046	0.423
766492.845	22.590	102801.000	0.046	0.423
766493.095	22.590	102801.000	0.046	0.423
766493.345	22.590	102801.000	0.046	0.423
766493.595	22.570	102801.000	0.046	0.423
766493.845	22.580	102801.000	0.046	0.423
766494.095	22.580	102801.000	0.046	0.423
766494.345	22.590	102801.000	0.046	0.423
766494.595	22.590	102801.000	0.046	0.423
766494.845	22.590	102801.000	0.046	0.423
766495.095	22.590	102801.000	0.046	0.423
766495.345	22.590	102801.000	0.046	0.423
766495.595	22.590	102801.000	0.053	0.439
766495.845	22.590	102801.000	0.053	0.439
766496.095	22.590	102801.000	0.053	0.439
766496.345	22.580	102801.000	0.053	0.439
766496.595	22.590	102801.000	0.053	0.439
766496.845	22.590	102801.000	0.059	0.439
766497.095	22.590	102801.000	0.059	0.455
766497.345	22.590	102801.000	0.053	0.455
766497.595	22.590	102801.000	0.053	0.439
766497.844	22.590	102801.000	0.053	0.439
766498.094	22.590	102801.000	0.053	0.439
766498.344	22.570	102801.000	0.053	0.439
766498.594	22.590	102801.000	0.053	0.439
766498.844	22.590	102801.000	0.053	0.439
766499.094	22.590	102801.000	0.053	0.439
766499.344	22.590	102801.000	0.053	0.439
766499.595	22.570	102801.000	0.046	0.423
766499.845	22.570	102801.000	0.046	0.423
766500.095	22.570	102801.000	0.046	0.423
766500.345	22.590	102801.000	0.046	0.423
766500.595	22.580	102801.000	0.046	0.423
766500.845	22.580	102801.000	0.046	0.423
766501.095	22.580	102801.000	0.046	0.423
766501.345	22.570	102801.000	0.046	0.423
766501.595	22.570	102801.000	0.046	0.423
766501.845	22.580	102801.000	0.046	0.423
766502.095	22.580	102801.000	0.046	0.423
766502.345	22.580	102801.000	0.046	0.423
766502.595	22.580	102801.000	0.046	0.423
766502.845	22.580	102801.000	0.046	0.423
766503.095	22.580	102801.000	0.053	0.423
766503.345	22.590	102801.000	0.046	0.439
766503.595	22.590	102801.000	0.053	0.423
766503.845	22.590	102801.000	0.046	0.439
766504.095	22.590	102801.000	0.046	0.423
766504.345	22.590	102801.000	0.046	0.423
766504.595	22.590	102801.000	0.046	0.423
766504.845	22.580	102801.000	0.046	0.423
766505.095	22.580	102801.000	0.039	0.423
766505.345	22.590	102801.000	0.039	0.407
766505.595	22.590	102801.000	0.039	0.407
766505.845	22.560	102801.000	0.039	0.407
766506.095	22.560	102801.000	0.039	0.407
766506.345	22.580	102801.000	0.039	0.407
766506.595	22.580	102801.000	0.046	0.407
766506.845	22.600	102801.000	0.046	0.423
766507.095	22.600	102801.000	0.053	0.423
766507.345	22.570	102801.000	0.053	0.439
766507.595	22.570	102801.000	0.053	0.439
766507.845	22.580	102801.000	0.053	0.439
766508.095	22.580	102801.000	0.059	0.439
766508.345	22.570	102801.000	0.059	0.455
766508.595	22.570	102801.000	0.059	0.455
766508.845	22.570	102801.000	0.059	0.455
766509.095	22.570	102801.000	0.053	0.455
766509.345	22.570	102801.000	0.053	0.455
766509.595	22.570	102801.000	0.053	0.439
766509.845	22.580	102801.000	0.053	0.439
766510.095	22.580	102801.000	0.053	0.439
766510.345	22.580	102801.000	0.053	0.439
766510.595	22.580	102801.000	0.046	0.439
766510.845	22.580	102801.000	0.046	0.423
766511.095	22.580	102801.000	0.046	0.423
766511.345	22.580	102801.000	0.046	0.423
766511.595	22.590	102801.000	0.053	0.423
766511.845	22.590	102801.000	0.046	0.439
766512.095	22.590	102801.000	0.046	0.423
766512.345	22.580	102801.000	0.046	0.423
766512.595	22.580	102801.000	0.046	0.423
766512.845	22.580	102801.000	0.046	0.423
766513.095	22.580	102801.000	0.046	0.423
766513.345	22.590	102801.000	0.046	0.423
766513.595	22.590	102801.000	0.046	0.423
766513.845	22.580	102801.000	0.046	0.439
766514.095	22.580	102801.000	0.046	0.423
766514.345	22.580	102801.000	0.046	0.423
766514.595	22.580	102801.000	0.053	0.423
766514.845	22.570	102801.000	0.046	0.439
766515.095	22.570	102801.000	0.046	0.423
766515.344	22.570	102801.000	0.046	0.423
766515.594	22.580	102801.000	0.046	0.439
766515.844	22.580	102801.000	0.046	0.423
766516.094	22.580	102801.000	0.053	0.423
766516.344	22.580	102801.000	0.053	0.439
766516.594	22.580	102801.000	0.053	0.439
766516.844	22.580	102801.000	0.053	0.439
766517.094	22.580	102801.000	0.053	0.439
766517.344	22.580	102801.000	0.053	0.439
766517.594	22.580	102801.000	0.053	0.439
766517.844	22.580	102801.000	0.053	0.423
766518.094	22.580	102801.000	0.046	0.439
766518.344	22.570	102801.000	0.046	0.423
766518.594	22.570	102801.000	0.046	0.423
766518.844	22.580	102801.000	0.046	0.423
766519.094	22.580	102801.000	0.046	0.423
766519.344	22.570	102801.000	0.039	0.423
766519.594	22.570	102801.000	0.046	0.407
766519.844	22.580	102801.000	0.046	0.423
766520.094	22.580	102801.000	0.046	0.423
766520.344	22.560	102801.000	0.039	0.423
766520.594	22.560	102801.000	0.046	0.407
766520.844	22.580	102801.000	0.046	0.423
766521.094	22.580	102801.000	0.039	0.423
766521.344	22.580	102801.000	0.039	0.407
766521.594	22.580	102801.000	0.039	0.407
766521.844	22.590	102801.000	0.039	0.407
766522.094	22.590	102801.000	0.046	0.407
766522.344	22.570	102801.000	0.046	0.423
766522.594	22.570	102801.000	0.039	0.423
766522.844	22.580	102801.000	0.046	0.407
766523.094	22.580	102801.000	0.046	0.423
766523.344	22.580	102801.000	0.046	0.423
766523.594	22.580	102801.000	0.046	0.423
766523.844	22.580	102801.000	0.046	0.423
766524.094	22.580	102801.000	0.046	0.423
766524.344	22.570	102801.000	0.046	0.423
766524.594	22.570	102801.000	0.046	0.423
766524.844	22.580	102801.000	0.046	0.423
766525.094	22.580	102801.000	0.046	0.423
766525.344	22.570	102801.000	0.046	0.423
766525.594	22.570	102801.000	0.046	0.423
766525.844	22.560	102801.000	0.046	0.423
766526.094	22.560	102801.000	0.053	0.423
766526.344	22.560	102801.000	0.046	0.439
766526.594	22.570	102801.000	0.046	0.423
766526.844	22.570	102801.000	0.053	0.423
766527.094	22.570	102801.000	0.046	0.439
766527.344	22.570	102801.000	0.046	0.423
766527.594	22.570	102801.000	0.046	0.423
766527.844	22.580	102801.000	0.046	0.423
766528.094	22.580	102801.000	0.046	0.423
766528.344	22.580	102801.000	0.046	0.423
766528.594	22.580	102801.000	0.053	0.423
766528.844	22.580	102801.000	0.053	0.439
766529.094	22.580	102801.000	0.053	0.439
766529.344	22.570	102801.000	0.046	0.439
766529.594	22.560	102801.000	0.053	0.423
766529.844	22.560	102801.000	0.046	0.439
766530.094	22.560	102801.000	0.053	0.423
766530.344	22.570	102801.000	0.046	0.439
766530.594	22.580	102801.000	0.046	0.423
766530.844	22.580	102801.000	0.039	0.423
766531.094	22.580	102801.000	0.046	0.407
766531.344	22.550	102801.000	0.046	0.423
766531.594	22.590	102801.000	0.053	0.423
766531.844	22.590	102801.000	0.053	0.439
766532.094	22.590	102801.000	0.046	0.439
766532.344	22.570	102801.000	0.046	0.423
766532.594	22.570	102801.000	0.046	0.423
766532.843	22.570	102801.000	0.046	0.423
766533.093	22.570	102801.000	0.046	0.423
766533.343	22.570	102801.000	0.046	0.423
766533.593	22.570	102801.000	0.046	0.423
766533.843	22.560	102801.000	0.039	0.423
766534.093	22.560	102801.000	0.046	0.407
766534.343	22.560	102801.000	0.046	0.423
766534.593	22.560	102801.000	0.046	0.423
766534.843	22.570	102801.000	0.046	0.423
766535.093	22.570	102801.000	0.046	0.423
766535.343	22.550	102801.000	0.046	0.423
766535.593	22.550	102801.000	0.039	0.423
766535.843	22.570	102801.000	0.046	0.407
766536.093	22.570	102801.000	0.039	0.423
766536.343	22.560	102801.000	0.039	0.407
766536.593	22.560	102801.000	0.039	0.389
766536.843	22.560	102801.000	0.039	0.389
766537.093	22.560	102801.000	0.039	0.407
766537.343	22.570	102801.000	0.039	0.407
766537.593	22.570	102801.000	0.039	0.407
766537.843	22.570	102801.000	0.039	0.407
766538.093	22.570	102801.000	0.039	0.407
766538.343	22.580	102801.000	0.039	0.407
766538.593	22.580	102801.000	0.033	0.407
766538.843	22.560	102801.000	0.039	0.389
766539.093	22.560	102801.000	0.039	0.407
766539.343	22.570	102801.000	0.039	0.407
766539.593	22.570	102801.000	0.039	0.407
766539.843	22.580	102801.000	0.046	0.407
766540.093	22.580	102801.000	0.046	0.423
766540.343	22.540	102801.000	0.046	0.423
766540.593	22.540	102801.000	0.046	0.423
766540.843	22.570	102801.000	0.039	0.423
766541.093	22.570	102801.000	0.039	0.407
766541.343	22.570	102801.000	0.039	0.407
766541.593	22.570	102801.000	0.039	0.407
766541.843	22.560	102801.000	0.033	0.407
766542.093	22.560	102801.000	0.033	0.389
766542.343	22.580	102801.000	0.039	0.407
766542.593	22.580	102801.000	0.039	0.407
766542.843	22.580	102801.000	0.039	0.407
766543.093	22.580	102801.000	0.039	0.407
766543.343	22.560	102801.000	0.039	0.407
766543.593	22.560	102801.000	0.039	0.407
766543.843	22.560	102801.000	0.039	0.407
766544.093	22.560	102801.000	0.039	0.407
766544.343	22.560	102801.000	0.033	0.407
766544.593	22.570	102801.000	0.039	0.389
766544.843	22.560	102801.000	0.033	0.407
766545.093	22.560	102801.000	0.039	0.389
766545.343	22.560	102801.000	0.039	0.407
766545.593	22.560	102801.000	0.039	0.407
766545.843	22.570	102801.000	0.039	0.407
766546.093	22.570	102801.000	0.039	0.407
766546.343	22.570	102801.000	0.033	0.407
766546.593	22.560	102801.000	0.039	0.389
766546.843	22.560	102801.000	0.033	0.407
766547.093	22.560	102801.000	0.033	0.389
766547.343	22.560	102801.000	0.033	0.389
766547.593	22.560	102801.000	0.039	0.389
766547.843	22.560	102801.000	0.033	0.389
766548.093	22.560	102801.000	0.033	0.389
766548.343	22.560	102801.000	0.033	0.389
766548.593	22.560	102801.000	0.039	0.389
766548.843	22.560	102801.000	0.039	0.407
766549.093	22.560	102801.000	0.033	0.389
766549.343	22.560	102801.000	0.033	0.389
766549.593	22.560	102801.000	0.033	0.389
766549.843	22.550	102801.000	0.033	0.389
766550.092	22.550	102801.000	0.033	0.389
766550.342	22.560	102801.000	0.039	0.389
766550.592	22.560	102801.000	0.039	0.407
766550.842	22.580	102801.000	0.039	0.407
766551.092	22.580	102801.000	0.039	0.407
766551.342	22.560	102801.000	0.039	0.407
766551.592	22.560	102801.000	0.039	0.407
766551.842	22.560	102801.000	0.039	0.407
766552.092	22.560	102801.000	0.039	0.407
766552.342	22.580	102801.000	0.039	0.407
766552.592	22.580	102801.000	0.039	0.407
766552.842	22.560	102801.000	0.039	0.407
766553.092	22.560	102801.000	0.039	0.407
766553.342	22.550	102801.000	0.046	0.407
766553.592	22.550	102801.000	0.046	0.423
766553.842	22.570	102801.000	0.039	0.423
766554.092	22.570	102801.000	0.039	0.407
766554.342	22.550	102801.000	0.039	0.407
766554.592	22.550	102801.000	0.033	0.407
766554.842	22.570	102801.000	0.033	0.389
766555.092	22.570	102801.000	0.033	0.389
766555.342	22.560	102801.000	0.033	0.389
766555.592	22.560	102801.000	0.033	0.389
766555.842	22.550	102801.000	0.039	0.407
766556.092	22.550	102801.000	0.039	0.407
766556.342	22.570	102801.000	0.033	0.407
766556.592	22.570	102801.000	0.039	0.389
766556.842	22.570	102801.000	0.039	0.407
766557.092	22.570	102801.000	0.039	0.407
766557.342	22.560	102801.000	0.033	0.407
766557.592	22.560	102801.000	0.033	0.389
766557.842	22.550	102801.000	0.039	0.407
766558.092	22.550	102801.000	0.039	0.407
766558.342	22.560	102801.000	0.039	0.407
766558.592	22.560	102801.000	0.039	0.407
766558.842	22.560	102801.000	0.046	0.407
766559.092	22.560	102801.000	0.046	0.423
766559.342	22.540	102801.000	0.046	0.423
766559.592	22.540	102801.000	0.039	0.423
766559.842	22.570	102801.000	0.039	0.423
766560.092	22.570	102801.000	0.039	0.407
766560.342	22.560	102801.000	0.039	0.407
766560.592	22.560	102801.000	0.039	0.407
766560.842	22.540	102801.000	0.039	0.407
766561.092	22.540	102801.000	0.039	0.407
766561.342	22.570	102801.000	0.039	0.407
766561.592	22.570	102800.000	0.046	0.407
766561.842	22.570	102801.000	0.046	0.423
766562.092	22.570	102800.000	0.039	0.407
766562.342	22.550	102800.000	0.039	0.407
766562.592	22.550	102800.000	0.039	0.407
766562.842	22.560	102800.000	0.039	0.407
766563.092	22.560	102800.000	0.039	0.407
766563.342	22.540	102800.000	0.039	0.407
766563.592	22.560	102800.000	0.039	0.407
766563.842	22.560	102800.000	0.046	0.407
766564.092	22.560	102800.000	0.046	0.423
766564.342	22.550	102800.000	0.046	0.423
766564.592	22.560	102800.000	0.039	0.423
766564.842	22.560	102800.000	0.046	0.407
766565.092	22.560	102800.000	0.046	0.423
766565.342	22.560	102800.000	0.046	0.423
766565.592	22.550	102800.000	0.046	0.423
766565.842	22.550	102800.000	0.046	0.423
766566.092	22.550	102800.000	0.046	0.423
766566.342	22.550	102800.000	0.046	0.423
766566.592	22.560	102800.000	0.046	0.423
766566.842	22.560	102800.000	0.046	0.423
766567.092	22.560	102800.000	0.046	0.423
766567.342	22.560	102800.000	0.046	0.423
766567.591	22.570	102800.000	0.046	0.423
766567.841	22.570	102800.000	0.046	0.423
766568.091	22.570	102800.000	0.046	0.423
766568.341	22.550	102800.000	0.046	0.423
766568.591	22.560	102800.000	0.046	0.423
766568.841	22.560	102800.000	0.039	0.423
766569.091	22.560	102800.000	0.039	0.407
766569.341	22.540	102800.000	0.039	0.407
766569.591	22.560	102800.000	0.039	0.407
766569.841	22.560	102800.000	0.039	0.407
766570.091	22.560	102800.000	0.039	0.407
766570.341	22.540	102800.000	0.033	0.407
766570.591	22.540	102800.000	0.033	0.389
766570.841	22.560	102800.000	0.033	0.389
766571.091	22.560	102800.000	0.033	0.389
766571.341	22.560	102800.000	0.033	0.389
766571.591	22.560	102800.000	0.033	0.389
766571.841	22.560	102800.000	0.039	0.407
766572.091	22.560	102800.000	0.039	0.407
766572.341	22.550	102800.000	0.039	0.407
766572.591	22.550	102800.000	0.039	0.407
766572.841	22.550	102800.000	0.039	0.407
766573.091	22.550	102800.000	0.039	0.407
766573.341	22.550	102800.000	0.039	0.407
766573.591	22.550	102800.000	0.039	0.407
766573.841	22.540	102800.000	0.039	0.407
766574.091	22.540	102800.000	0.039	0.389
766574.341	22.560	102800.000	0.039	0.407
766574.591	22.560	102800.000	0.039	0.407
766574.841	22.540	102800.000	0.039	0.407
766575.091	22.540	102800.000	0.039	0.407
766575.341	22.550	102800.000	0.039	0.407
766575.591	22.550	102800.000	0.039	0.407
766575.841	22.540	102800.000	0.039	0.407
766576.091	22.540	102800.000	0.039	0.407
766576.341	22.560	102800.000	0.039	0.407
766576.591	22.560	102800.000	0.039	0.407
766576.841	22.550	102800.000	0.039	0.407
766577.091	22.550	102800.000	0.033	0.407
766577.341	22.560	102800.000	0.033	0.389
766577.591	22.560	102800.000	0.033	0.389
766577.841	22.540	102800.000	0.033	0.389
766578.091	22.540	102800.000	0.033	0.389
766578.341	22.540	102800.000	0.033	0.389
766578.591	22.540	102801.000	0.033	0.389
766578.841	22.530	102801.000	0.033	0.389
766579.091	22.530	102801.000	0.033	0.389
766579.341	22.540	102801.000	0.039	0.389
766579.591	22.540	102801.000	0.039	0.407
766579.841	22.540	102801.000	0.039	0.407
766580.091	22.540	102801.000	0.039	0.407
766580.341	22.540	102801.000	0.039	0.407
766580.591	22.540	102801.000	0.039	0.407
766580.841	22.540	102801.000	0.039	0.407
766581.091	22.540	102801.000	0.039	0.407
766581.341	22.540	102801.000	0.039	0.407
766581.591	22.560	102801.000	0.033	0.389
766581.841	22.560	102801.000	0.033	0.389
766582.091	22.560	102801.000	0.033	0.389
766582.341	22.550	102801.000	0.033	0.389
766582.591	22.560	102801.000	0.039	0.407
766582.841	22.560	102801.000	0.039	0.407
766583.091	22.560	102801.000	0.039	0.407
766583.341	22.560	102801.000	0.039	0.407
766583.591	22.580	102800.000	0.039	0.407
766583.841	22.580	102800.000	0.039	0.407
766584.091	22.580	102800.000	0.033	0.407
766584.341	22.540	102800.000	0.033	0.389
766584.591	22.540	102800.000	0.039	0.389
766584.841	22.540	102800.000	0.039	0.407
766585.090	22.540	102800.000	0.039	0.407
766585.340	22.550	102800.000	0.039	0.407
766585.590	22.540	102800.000	0.039	0.407
766585.840	22.540	102800.000	0.039	0.407
766586.090	22.540	102800.000	0.039	0.407
766586.340	22.540	102800.000	0.039	0.407
766586.590	22.530	102800.000	0.033	0.407
766586.840	22.530	102800.000	0.033	0.389
766587.090	22.530	102800.000	0.039	0.389
766587.340	22.540	102800.000	0.039	0.407
766587.590	22.540	102800.000	0.039	0.407
766587.840	22.540	102800.000	0.039	0.407
766588.090	22.540	102800.000	0.033	0.407
766588.340	22.560	102800.000	0.039	0.389
766588.590	22.560	102800.000	0.039	0.407
766588.840	22.540	102800.000	0.039	0.407
766589.090	22.540	102800.000	0.039	0.407
766589.340	22.540	102800.000	0.039	0.407
766589.590	22.540	102800.000	0.033	0.407
766589.840	22.550	102800.000	0.033	0.389
766590.090	22.550	102800.000	0.033	0.389
766590.340	22.550	102800.000	0.033	0.389
766590.590	22.550	102800.000	0.039	0.389
766590.840	22.540	102800.000	0.039	0.407
766591.090	22.540	102800.000	0.046	0.407
766591.340	22.550	102800.000	0.046	0.423
766591.590	22.550	102800.000	0.046	0.423
766591.840	22.540	102800.000	0.046	0.423
766592.090	22.540	102800.000	0.046	0.423
