769958.892	23.370	102813.000	28.254	7.708
769959.142	23.370	102813.000	28.254	7.708
769959.392	23.360	102814.000	28.254	7.708
769959.642	23.350	102813.000	28.248	7.707
769959.892	23.350	102813.000	28.254	7.706
769960.142	23.350	102813.000	28.254	7.707
769960.392	23.370	102813.000	28.261	7.707
769960.642	23.370	102813.000	28.261	7.708
769960.892	23.360	102814.000	28.254	7.707
769961.142	23.360	102814.000	28.254	7.707
769961.392	23.370	102813.000	28.248	7.707
769961.642	23.360	102813.000	28.241	7.706
769961.892	23.360	102813.000	28.248	7.706
769962.142	23.360	102814.000	28.248	7.707
769962.392	23.350	102814.000	28.248	7.707
769962.642	23.350	102814.000	28.248	7.706
769962.892	23.350	102814.000	28.254	7.707
769963.142	23.350	102814.000	28.254	7.707
769963.392	23.360	102814.000	28.254	7.707
769963.642	23.350	102814.000	28.254	7.707
769963.892	23.350	102814.000	28.254	7.707
769964.142	23.350	102814.000	28.254	7.707
769964.392	23.360	102814.000	28.248	7.707
769964.642	23.360	102814.000	28.248	7.707
769964.892	23.370	102813.000	28.248	7.707
769965.142	23.370	102813.000	28.241	7.706
769965.392	23.370	102813.000	28.235	7.706
769965.642	23.350	102813.000	28.241	7.705
769965.892	23.350	102813.000	28.241	7.706
769966.142	23.350	102813.000	28.235	7.706
769966.392	23.370	102814.000	28.235	7.705
769966.642	23.350	102814.000	28.228	7.705
769966.892	23.350	102813.000	28.228	7.704
769967.142	23.370	102814.000	28.221	7.704
769967.392	23.370	102814.000	28.221	7.703
769967.642	23.350	102814.000	28.221	7.703
769967.892	23.350	102814.000	28.221	7.703
769968.142	23.350	102814.000	28.221	7.703
769968.392	23.350	102814.000	28.221	7.703
769968.642	23.370	102814.000	28.221	7.703
769968.892	23.370	102814.000	28.228	7.703
769969.142	23.370	102814.000	28.228	7.704
769969.392	23.380	102814.000	28.241	7.705
769969.643	23.350	102814.000	28.241	7.706
769969.893	23.350	102814.000	28.241	7.705
769970.143	23.350	102814.000	28.254	7.705
769970.393	23.360	102814.000	28.254	7.707
769970.643	23.370	102814.000	28.254	7.707
769970.893	23.370	102814.000	28.254	7.708
769971.143	23.370	102814.000	28.254	7.708
769971.393	23.360	102813.000	28.261	7.707
769971.643	23.350	102813.000	28.261	7.708
769971.893	23.350	102814.000	28.261	7.708
769972.143	23.350	102814.000	28.261	7.708
769972.393	23.360	102814.000	28.261	7.708
769972.643	23.360	102814.000	28.261	7.708
769972.893	23.360	102813.000	28.254	7.708
769973.143	23.360	102813.000	28.254	7.707
769973.393	23.350	102813.000	28.254	7.707
769973.643	23.350	102813.000	28.248	7.706
769973.893	23.350	102813.000	28.248	7.706
769974.143	23.350	102813.000	28.248	7.706
769974.393	23.370	102813.000	28.248	7.706
769974.643	23.370	102813.000	28.254	7.707
769974.893	23.370	102814.000	28.254	7.708
769975.143	23.370	102814.000	28.254	7.708
769975.393	23.360	102814.000	28.254	7.708
769975.643	23.360	102814.000	28.254	7.707
769975.893	23.360	102814.000	28.254	7.707
769976.143	23.360	102813.000	28.248	7.707
769976.393	23.370	102813.000	28.254	7.707
769976.643	23.370	102813.000	28.254	7.708
769976.893	23.370	102813.000	28.254	7.708
769977.142	23.370	102813.000	28.254	7.708
769977.392	23.370	102813.000	28.261	7.708
769977.642	23.370	102813.000	28.261	7.708
769977.892	23.370	102813.000	28.261	7.708
769978.142	23.370	102813.000	28.261	7.708
769978.392	23.370	102813.000	28.261	7.708
769978.642	23.390	102813.000	28.261	7.708
769978.892	23.390	102813.000	28.254	7.709
769979.142	23.390	102813.000	28.261	7.708
769979.392	23.360	102813.000	28.254	7.709
769979.643	23.370	102813.000	28.254	7.707
769979.893	23.370	102813.000	28.261	7.708
769980.143	23.370	102813.000	28.267	7.708
769980.393	23.350	102813.000	28.267	7.709
769980.643	23.370	102813.000	28.267	7.709
769980.893	23.370	102813.000	28.261	7.709
769981.143	23.370	102813.000	28.261	7.708
769981.393	23.370	102813.000	28.267	7.708
769981.643	23.380	102813.000	28.261	7.708
769981.893	23.380	102813.000	28.261	7.708
769982.143	23.380	102813.000	28.261	7.709
769982.393	23.380	102813.000	28.261	7.709
769982.643	23.380	102813.000	28.261	7.709
769982.893	23.380	102813.000	28.261	7.709
769983.143	23.380	102813.000	28.261	7.709
769983.393	23.380	102813.000	28.267	7.709
769983.643	23.360	102813.000	28.261	7.709
769983.893	23.360	102813.000	28.261	7.708
769984.143	23.360	102813.000	28.267	7.708
769984.393	23.360	102813.000	28.274	7.709
769984.643	23.370	102813.000	28.274	7.710
769984.893	23.370	102813.000	28.274	7.710
769985.143	23.370	102813.000	28.267	7.710
769985.393	23.370	102813.000	28.261	7.709
769985.643	23.360	102813.000	28.261	7.708
769985.893	23.360	102814.000	28.261	7.708
769986.143	23.360	102813.000	28.261	7.708
769986.393	23.380	102813.000	28.261	7.708
769986.643	23.380	102813.000	28.261	7.709
769986.893	23.370	102813.000	28.254	7.708
769987.143	23.370	102813.000	28.254	7.708
769987.393	23.370	102813.000	28.254	7.708
769987.643	23.370	102814.000	28.248	7.708
769987.893	23.360	102814.000	28.241	7.707
769988.143	23.360	102814.000	28.241	7.706
769988.393	23.360	102814.000	28.241	7.706
769988.643	23.380	102814.000	28.248	7.706
769988.893	23.380	102814.000	28.241	7.707
769989.143	23.380	102814.000	28.248	7.706
769989.393	23.370	102814.000	28.248	7.707
769989.644	23.370	102814.000	28.248	7.707
769989.894	23.370	102813.000	28.241	7.706
769990.144	23.370	102814.000	28.241	7.706
769990.394	23.360	102814.000	28.248	7.706
769990.644	23.360	102814.000	28.248	7.707
769990.894	23.370	102814.000	28.248	7.707
769991.144	23.370	102814.000	28.248	7.707
769991.394	23.360	102814.000	28.254	7.707
769991.644	23.360	102814.000	28.254	7.707
769991.894	23.370	102813.000	28.254	7.707
769992.144	23.370	102813.000	28.267	7.708
769992.394	23.370	102813.000	28.261	7.709
769992.644	23.370	102813.000	28.261	7.708
769992.894	23.370	102813.000	28.274	7.709
769993.144	23.370	102813.000	28.274	7.710
769993.394	23.390	102813.000	28.274	7.710
769993.644	23.390	102813.000	28.274	7.711
769993.894	23.380	102813.000	28.281	7.711
769994.144	23.380	102813.000	28.281	7.711
769994.394	23.380	102813.000	28.274	7.711
769994.643	23.380	102813.000	28.274	7.710
769994.893	23.370	102813.000	28.274	7.710
769995.143	23.370	102813.000	28.274	7.710
769995.393	23.360	102813.000	28.274	7.710
769995.643	23.360	102813.000	28.267	7.710
769995.893	23.370	102813.000	28.267	7.709
769996.143	23.370	102813.000	28.267	7.709
769996.393	23.370	102813.000	28.261	7.709
769996.643	23.370	102813.000	28.261	7.708
769996.893	23.390	102813.000	28.261	7.708
769997.143	23.390	102813.000	28.267	7.710
769997.393	23.380	102813.000	28.261	7.710
769997.643	23.380	102813.000	28.261	7.709
769997.893	23.370	102813.000	28.261	7.709
769998.143	23.370	102813.000	28.261	7.708
769998.393	23.360	102813.000	28.261	7.708
769998.643	23.360	102813.000	28.261	7.708
769998.893	23.370	102813.000	28.261	7.708
769999.143	23.370	102813.000	28.267	7.708
769999.393	23.380	102813.000	28.267	7.709
769999.644	23.370	102813.000	28.267	7.709
769999.894	23.370	102813.000	28.274	7.709
770000.144	23.370	102813.000	28.274	7.710
770000.394	23.370	102813.000	28.274	7.710
770000.644	23.370	102813.000	28.274	7.710
770000.894	23.370	102813.000	28.281	7.711
770001.144	23.370	102813.000	28.281	7.711
770001.394	23.370	102814.000	28.281	7.711
770001.644	23.370	102814.000	28.281	7.711
770001.894	23.360	102814.000	28.281	7.711
770002.144	23.360	102814.000	28.281	7.711
770002.394	23.370	102814.000	28.287	7.711
770002.644	23.370	102814.000	28.281	7.712
770002.894	23.370	102813.000	28.287	7.712
770003.144	23.370	102813.000	28.287	7.712
770003.394	23.370	102813.000	28.287	7.712
770003.644	23.370	102813.000	28.287	7.712
770003.894	23.370	102813.000	28.287	7.712
770004.144	23.370	102813.000	28.281	7.712
770004.394	23.380	102813.000	28.281	7.711
770004.644	23.380	102813.000	28.281	7.711
770004.894	23.370	102813.000	28.274	7.711
770005.144	23.370	102813.000	28.274	7.710
770005.394	23.380	102813.000	28.274	7.710
770005.644	23.380	102813.000	28.274	7.710
770005.894	23.380	102813.000	28.274	7.710
770006.144	23.380	102813.000	28.267	7.710
770006.394	23.380	102813.000	28.267	7.709
770006.644	23.380	102814.000	28.267	7.709
770006.894	23.380	102813.000	28.254	7.709
770007.144	23.380	102813.000	28.248	7.708
770007.394	23.360	102813.000	28.248	7.707
770007.644	23.360	102813.000	28.248	7.707
770007.894	23.370	102813.000	28.241	7.706
770008.144	23.370	102813.000	28.235	7.706
770008.394	23.370	102813.000	28.235	7.705
770008.644	23.370	102813.000	28.235	7.705
770008.894	23.360	102813.000	28.235	7.705
770009.144	23.360	102813.000	28.235	7.705
770009.394	23.360	102813.000	28.241	7.705
770009.645	23.360	102813.000	28.241	7.706
770009.895	23.350	102813.000	28.235	7.706
770010.145	23.350	102813.000	28.241	7.706
770010.395	23.370	102813.000	28.241	7.706
770010.645	23.370	102813.000	28.241	7.706
770010.895	23.380	102813.000	28.241	7.706
770011.145	23.380	102813.000	28.248	7.706
770011.395	23.370	102813.000	28.248	7.707
770011.645	23.370	102813.000	28.248	7.707
770011.894	23.370	102813.000	28.248	7.707
770012.144	23.370	102813.000	28.241	7.707
770012.394	23.360	102813.000	28.241	7.706
770012.644	23.360	102813.000	28.248	7.706
770012.894	23.370	102813.000	28.248	7.707
770013.144	23.370	102813.000	28.254	7.708
770013.394	23.380	102813.000	28.261	7.708
770013.644	23.380	102813.000	28.261	7.709
770013.894	23.370	102813.000	28.267	7.709
770014.144	23.370	102813.000	28.267	7.709
770014.394	23.380	102813.000	28.267	7.709
770014.644	23.380	102813.000	28.267	7.709
770014.894	23.370	102813.000	28.261	7.709
770015.144	23.370	102813.000	28.261	7.708
770015.394	23.380	102813.000	28.261	7.709
770015.644	23.380	102813.000	28.261	7.709
770015.894	23.370	102813.000	28.267	7.709
770016.144	23.370	102813.000	28.267	7.709
770016.394	23.370	102813.000	28.267	7.709
770016.644	23.380	102813.000	28.261	7.709
770016.894	23.360	102813.000	28.254	7.708
770017.144	23.360	102813.000	28.254	7.707
770017.394	23.360	102813.000	28.254	7.707
770017.644	23.380	102813.000	28.254	7.707
770017.894	23.380	102814.000	28.254	7.708
770018.144	23.380	102814.000	28.254	7.708
770018.394	23.360	102814.000	28.261	7.708
770018.644	23.380	102814.000	28.261	7.708
770018.894	23.380	102813.000	28.261	7.709
770019.144	23.380	102814.000	28.261	7.709
770019.394	23.370	102813.000	28.261	7.708
770019.645	23.360	102813.000	28.261	7.708
770019.895	23.360	102813.000	28.261	7.708
770020.145	23.360	102813.000	28.267	7.708
770020.395	23.370	102813.000	28.261	7.709
770020.645	23.380	102813.000	28.261	7.708
770020.895	23.380	102813.000	28.261	7.709
770021.145	23.380	102813.000	28.267	7.709
770021.395	23.370	102814.000	28.267	7.709
770021.645	23.380	102813.000	28.267	7.709
770021.895	23.380	102813.000	28.274	7.709
770022.145	23.380	102813.000	28.274	7.710
770022.395	23.370	102813.000	28.274	7.710
770022.645	23.380	102813.000	28.267	7.710
770022.895	23.380	102813.000	28.261	7.709
770023.145	23.380	102813.000	28.261	7.709
770023.395	23.390	102813.000	28.254	7.708
770023.645	23.380	102813.000	28.248	7.708
770023.895	23.380	102813.000	28.254	7.707
770024.145	23.380	102813.000	28.261	7.708
770024.395	23.370	102813.000	28.267	7.708
770024.645	23.370	102813.000	28.267	7.709
770024.895	23.370	102813.000	28.267	7.709
770025.145	23.370	102813.000	28.267	7.709
770025.395	23.370	102813.000	28.267	7.709
770025.645	23.370	102813.000	28.267	7.709
770025.895	23.370	102813.000	28.267	7.709
770026.145	23.370	102813.000	28.267	7.709
770026.395	23.370	102813.000	28.267	7.709
770026.645	23.380	102813.000	28.274	7.709
770026.895	23.380	102813.000	28.274	7.710
770027.145	23.380	102813.000	28.281	7.710
770027.395	23.370	102813.000	28.274	7.711
770027.645	23.370	102813.000	28.281	7.710
770027.895	23.370	102813.000	28.281	7.711
770028.145	23.370	102813.000	28.281	7.711
770028.395	23.370	102813.000	28.281	7.711
770028.645	23.370	102813.000	28.274	7.711
770028.895	23.370	102813.000	28.274	7.710
770029.145	23.370	102813.000	28.267	7.710
770029.394	23.370	102813.000	28.267	7.709
770029.645	23.380	102813.000	28.267	7.709
770029.895	23.380	102813.000	28.274	7.709
770030.145	23.380	102813.000	28.267	7.710
770030.395	23.380	102813.000	28.267	7.709
770030.645	23.370	102813.000	28.261	7.709
770030.895	23.370	102813.000	28.254	7.708
770031.145	23.370	102813.000	28.261	7.708
770031.395	23.380	102813.000	28.254	7.708
770031.645	23.370	102813.000	28.254	7.708
770031.895	23.370	102813.000	28.254	7.708
770032.145	23.370	102813.000	28.254	7.708
770032.395	23.370	102813.000	28.254	7.708
770032.645	23.370	102813.000	28.261	7.708
770032.895	23.370	102813.000	28.261	7.708
770033.145	23.370	102813.000	28.261	7.708
770033.395	23.380	102813.000	28.261	7.708
770033.645	23.380	102813.000	28.261	7.709
770033.895	23.370	102813.000	28.254	7.708
770034.145	23.370	102813.000	28.254	7.708
770034.395	23.390	102813.000	28.261	7.708
770034.645	23.390	102813.000	28.254	7.709
770034.895	23.370	102813.000	28.267	7.708
770035.145	23.370	102813.000	28.267	7.709
770035.395	23.360	102813.000	28.274	7.709
770035.645	23.360	102813.000	28.281	7.710
770035.895	23.380	102813.000	28.281	7.711
770036.145	23.380	102813.000	28.287	7.711
770036.395	23.380	102813.000	28.287	7.712
770036.645	23.380	102813.000	28.287	7.712
770036.895	23.380	102813.000	28.281	7.711
770037.145	23.380	102813.000	28.281	7.711
770037.395	23.370	102813.000	28.287	7.711
770037.645	23.370	102813.000	28.287	7.712
770037.895	23.380	102813.000	28.287	7.712
770038.145	23.380	102813.000	28.287	7.712
770038.395	23.380	102814.000	28.287	7.712
770038.645	23.380	102814.000	28.294	7.712
770038.895	23.370	102814.000	28.294	7.713
770039.145	23.370	102814.000	28.300	7.713
770039.395	23.390	102813.000	28.300	7.714
770039.646	23.390	102813.000	28.300	7.714
770039.896	23.370	102813.000	28.294	7.714
770040.146	23.370	102813.000	28.294	7.713
770040.396	23.360	102813.000	28.294	7.713
770040.646	23.360	102813.000	28.287	7.713
770040.896	23.370	102813.000	28.281	7.712
770041.146	23.370	102813.000	28.281	7.711
770041.396	23.370	102813.000	28.281	7.711
770041.646	23.370	102813.000	28.281	7.711
770041.896	23.370	102813.000	28.274	7.711
770042.146	23.370	102813.000	28.281	7.710
770042.396	23.370	102813.000	28.281	7.710
770042.646	23.380	102813.000	28.281	7.711
770042.896	23.380	102813.000	28.287	7.711
770043.146	23.380	102813.000	28.294	7.712
770043.396	23.370	102813.000	28.294	7.713
770043.646	23.370	102813.000	28.294	7.713
770043.896	23.370	102813.000	28.300	7.713
770044.146	23.370	102813.000	28.300	7.714
770044.396	23.400	102813.000	28.300	7.714
770044.646	23.400	102813.000	28.300	7.714
770044.896	23.370	102813.000	28.300	7.714
770045.146	23.370	102813.000	28.300	7.714
770045.396	23.370	102814.000	28.300	7.714
770045.646	23.360	102814.000	28.307	7.715
770045.896	23.360	102814.000	28.314	7.715
770046.146	23.360	102813.000	28.307	7.715
770046.396	23.370	102813.000	28.314	7.715
770046.646	23.370	102813.000	28.314	7.716
770046.895	23.380	102813.000	28.314	7.716
770047.145	23.380	102813.000	28.320	7.716
770047.395	23.380	102813.000	28.320	7.717
770047.645	23.380	102813.000	28.327	7.717
770047.895	23.380	102813.000	28.327	7.718
770048.145	23.380	102813.000	28.327	7.718
770048.395	23.370	102813.000	28.327	7.718
770048.645	23.370	102813.000	28.327	7.717
770048.895	23.380	102813.000	28.320	7.718
770049.145	23.380	102813.000	28.320	7.717
770049.395	23.370	102813.000	28.320	7.717
770049.646	23.380	102813.000	28.320	7.717
770049.896	23.380	102813.000	28.320	7.717
770050.146	23.380	102813.000	28.320	7.717
770050.396	23.360	102813.000	28.314	7.717
770050.646	23.360	102813.000	28.314	7.716
770050.896	23.380	102813.000	28.314	7.716
770051.146	23.380	102813.000	28.307	7.716
770051.396	23.380	102813.000	28.300	7.715
770051.646	23.390	102813.000	28.287	7.714
770051.896	23.390	102813.000	28.281	7.712
770052.146	23.390	102813.000	28.287	7.711
770052.396	23.380	102813.000	28.274	7.711
770052.646	23.370	102813.000	28.274	7.710
770052.896	23.370	102813.000	28.267	7.710
770053.146	23.370	102813.000	28.267	7.709
770053.396	23.370	102813.000	28.261	7.708
770053.646	23.370	102813.000	28.261	7.708
770053.896	23.370	102813.000	28.261	7.708
770054.146	23.370	102813.000	28.261	7.708
770054.396	23.380	102813.000	28.261	7.709
770054.646	23.370	102813.000	28.261	7.709
770054.896	23.370	102813.000	28.261	7.708
770055.146	23.370	102813.000	28.261	7.708
770055.396	23.370	102813.000	28.261	7.708
770055.646	23.370	102813.000	28.261	7.708
770055.896	23.370	102813.000	28.261	7.708
770056.146	23.370	102813.000	28.261	7.708
770056.396	23.370	102813.000	28.261	7.709
770056.646	23.370	102813.000	28.261	7.708
770056.896	23.370	102813.000	28.254	7.708
770057.146	23.370	102813.000	28.254	7.708
770057.396	23.370	102813.000	28.254	7.708
770057.646	23.370	102813.000	28.248	7.708
770057.896	23.370	102813.000	28.248	7.707
770058.146	23.370	102813.000	28.241	7.707
770058.396	23.370	102813.000	28.241	7.706
770058.646	23.380	102813.000	28.241	7.706
770058.896	23.380	102813.000	28.241	7.706
770059.146	23.380	102813.000	28.248	7.706
770059.396	23.370	102813.000	28.254	7.707
770059.647	23.380	102813.000	28.254	7.708
770059.897	23.380	102813.000	28.254	7.708
770060.147	23.380	102813.000	28.261	7.708
770060.397	23.390	102813.000	28.254	7.709
770060.647	23.370	102813.000	28.254	7.708
770060.897	23.370	102813.000	28.261	7.708
770061.147	23.370	102813.000	28.261	7.708
770061.397	23.370	102813.000	28.261	7.708
